unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|128,20,R32,0.030190009623765945,0.030190007761120796,6.169740544313492e-08
test/algebra/1332.json|128,20,R16,0.0174478180706501,0.0174478180706501,0.0
test/algebra/1332.json|128,20,C128,0.016082609072327614,0.016082609072327614,0.0
test/algebra/1332.json|128,20,C64,0.01508106105029583,0.01508106105029583,0.0
test/algebra/1332.json|128,20,C32,0.01051957719027996,0.01051957905292511,1.77064608734126e-07
test/algebra/1332.json|128,20,C16,0.006006411276757717,0.006006411276757717,0.0
test/algebra/1332.json|128,21,R128,0.10429428517818451,0.10429427772760391,7.143805738136311e-08
test/algebra/1332.json|128,21,R64,0.05518130958080292,0.05518130585551262,6.751000616311525e-08
test/algebra/1332.json|128,21,R32,0.03121172823011875,0.03121172823011875,0.0
test/algebra/1332.json|128,21,R16,0.01995275914669037,0.01995275914669037,0.0
test/algebra/1332.json|128,21,C128,0.014040418900549412,0.014040419831871986,6.633153322346026e-08
test/algebra/1332.json|128,21,C64,0.00942189246416092,0.00942189246416092,0.0
test/algebra/1332.json|128,21,C32,0.006571634206920862,0.006571633741259575,7.085928789872386e-08
test/algebra/1332.json|128,21,C16,0.004730098880827427,0.0047300998121500015,1.9689279537534027e-07
test/algebra/1332.json|128,22,R128,0.04835185408592224,0.04835185408592224,0.0
test/algebra/1332.json|128,22,R64,0.03002779372036457,0.03002779558300972,6.203069899086582e-08
test/algebra/1332.json|128,22,R32,0.01846144162118435,0.01846144162118435,0.0
test/algebra/1332.json|128,22,R16,0.010202820412814617,0.010202820412814617,0.0
test/algebra/1332.json|128,22,C128,0.012929078191518784,0.012929077260196209,7.203318193562344e-08
test/algebra/1332.json|128,22,C64,0.010136249475181103,0.010136250406503677,9.188038349230577e-08
test/algebra/1332.json|128,22,C32,0.009595243260264397,0.009595243260264397,0.0
test/algebra/1332.json|128,22,C16,0.006040597800165415,0.006040597800165415,0.0
test/algebra/1332.json|128,24,R128,0.03202454000711441,0.03202454000711441,0.0
test/algebra/1332.json|128,24,R64,0.01952092908322811,0.01952093094587326,9.541784427700687e-08
test/algebra/1332.json|128,24,R32,0.011230634525418282,0.01123063638806343,1.6585392712427498e-07
test/algebra/1332.json|128,24,R16,0.0065863667987287045,0.006586367264389992,7.070077761297852e-08
test/algebra/1332.json|128,24,C128,0.024664979428052902,0.024664979428052902,0.0
test/algebra/1332.json|128,24,C64,0.021834855899214745,0.021834855899214745,0.0
test/algebra/1332.json|128,24,C32,0.017228752374649048,0.017228752374649048,0.0
test/algebra/1332.json|128,24,C16,0.01056272815912962,0.01056272815912962,0.0
test/algebra/1332.json|128,25,R128,0.06266645342111588,0.06266645342111588,0.0
test/algebra/1332.json|128,25,R64,0.043757956475019455,0.04375796020030975,8.513400262086278e-08
test/algebra/1332.json|128,25,R32,0.02335638925433159,0.023356391116976738,7.974884218295749e-08
test/algebra/1332.json|128,25,R16,0.010292752645909786,0.010292752645909786,0.0
test/algebra/1332.json|128,25,C128,0.1143508031964302,0.11435079574584961,6.515547660392292e-08
test/algebra/1332.json|128,25,C64,0.09939376264810562,0.09939375519752502,7.496024857942376e-08
test/algebra/1332.json|128,25,C32,0.08493700623512268,0.08493700623512268,0.0
test/algebra/1332.json|128,25,C16,0.08099756389856339,0.08099756389856339,0.0
