unit_id,selected_tokens,median_D_R,median_D_C,median_directional_ratio,UNIT_R_DIRECTION_MORE_SENSITIVE
test/algebra/1332.json|64,"1,2,3",0.00011044462885526163,0.00015341786293810534,0.6381062520729107,False
test/algebra/1332.json|128,"1,3,2",0.00011609658000288767,0.0001094256650581966,1.0236867575269284,True
test/algebra/1332.json|256,"10,1,3",6.970812621484099e-05,7.601974913295408e-05,1.2041800496009192,True
test/counting_and_probability/119.json|64,"3,5,2",0.0001657719575588138,0.00018475976631018612,0.8376745683177561,False
test/counting_and_probability/119.json|128,"1,2,4",9.430282111587197e-05,0.0001177882014558466,0.9523232635009382,False
test/counting_and_probability/119.json|256,"1,2,3",8.967788696000391e-05,8.841821136105391e-05,1.0868305300614383,True
test/geometry/477.json|64,"1,2,6",0.0003144294978370725,0.00034504160036689404,0.9268882519955055,False
test/geometry/477.json|128,"1,2,4",0.0003413123701112797,0.0003565051772074317,0.9296820235722136,False
test/geometry/477.json|256,"1,2,3",0.000376569498963932,0.00046072417845231177,0.8569387015587574,False
