unit_id,prompt_id,t0,horizon,branch,new_KL,top1_agreement,logit_relative_L2,state_error_norm,relative_state_error,raw_norm,functional_diag,static_column_orientation,toxicity,toxicity_sq,static_column_toxicity,high_sensitivity_state_fraction,low_sensitivity_state_fraction,cosine_to_initial
test/algebra/1332.json|64,test/algebra/1332.json,64,0,REAL_R,0.0,1,0.0,4.555059195627039,0.021314590283221503,4.555059195627039,1.866055571409102,688.235681072263,0.40966659076574646,0.16782671558969517,151.092587717155,0.02884965711847188,0.497002073238763,1.0000454353805648
test/algebra/1332.json|64,test/algebra/1332.json,64,0,REAL_C,0.0,1,0.0,2.244530007461134,0.010502879421053157,2.244530007461134,0.8315982464430148,221.30894596680216,0.3704999459478352,0.13727020994744388,98.59923691420539,0.006592678345137008,0.9180075211575975,1.0000642054630717
test/algebra/1332.json|64,test/algebra/1332.json,64,1,REAL_R,0.0015356484800577164,1,0.028771951227510122,4.480218628575263,0.021042115145187952,4.480218628575263,2.250701912411538,615.3324938741919,0.502364303843532,0.2523698937762967,137.3443005547553,0.022499061945743425,0.5104828647328946,0.7758218489306435
test/algebra/1332.json|64,test/algebra/1332.json,64,1,REAL_C,5.362617230275646e-07,1,0.007556890803566067,2.179892209099312,0.010238237610862452,2.179892209099312,0.8518889275289171,220.93670522241476,0.3907940603542548,0.15271999760827293,101.35212388029042,0.006916585532140443,0.9538603407914584,0.9747656591248646
test/algebra/1332.json|64,test/algebra/1332.json,64,2,REAL_R,0.0005629106890410185,1,0.04523521205620414,4.5205697024059,0.02102663221332328,4.5205697024059,2.756165925739536,669.3232646011332,0.6096943764127921,0.3717272326295297,148.06170652445942,0.024089328637822868,0.5191192116215995,0.6377018377642164
test/algebra/1332.json|64,test/algebra/1332.json,64,2,REAL_C,6.498785296571441e-07,1,0.010193342383238208,2.163334357390421,0.01006236799381401,2.163334357390421,1.026576490944583,227.20861759304904,0.47453436286309586,0.22518286153804443,105.02704624310611,0.0073382180690960055,0.9593501920584835,0.954411023942558
test/algebra/1332.json|64,test/algebra/1332.json,64,4,REAL_R,6.62714501231676e-06,1,0.02154343821918288,4.455633315557198,0.02012961699449765,4.455633315557198,3.3527403111578136,698.8150677051294,0.7524722241955373,0.5662144481860046,156.83854981176395,0.02548188582738729,0.5213021768853332,0.5804000699595627
test/algebra/1332.json|64,test/algebra/1332.json,64,4,REAL_C,6.195047262735898e-06,1,0.008313899099959715,2.1479959880165134,0.009704195449279878,2.1479959880165134,1.0953754213057265,233.81176007948224,0.5099522659335598,0.2600513135309579,108.85111582320883,0.007898474289143614,0.9575194331472491,0.9248911429131995
test/algebra/1332.json|64,test/algebra/1332.json,64,8,REAL_R,1.1903737686225213e-05,1,0.03866777439532257,4.234653908308122,0.019805728472121403,4.234653908308122,3.5524111876910003,692.5754086336473,0.8388905597977101,0.7037373713180085,163.54947148684212,0.023928018149059833,0.5238603745054018,0.5623803328309965
test/algebra/1332.json|64,test/algebra/1332.json,64,8,REAL_C,0.00013242413115222007,1,0.009497962675425823,2.1035938402089815,0.009838633644432113,2.1035938402089815,0.952870761625457,235.3724329880496,0.45297278562592724,0.20518434451786097,111.89062664518671,0.0078110338139785055,0.959973455417167,0.9126223488357326
test/algebra/1332.json|64,test/algebra/1332.json,64,16,REAL_R,-1.2447299013729207e-07,1,0.014022548409960143,3.8796385703448673,0.018913264615888492,3.8796385703448673,2.021944366848163,1765.5684826988013,0.5211682300261047,0.2716163239886647,455.0858155174496,0.06565750248993756,0.497252012801529,0.43835887986926875
test/algebra/1332.json|64,test/algebra/1332.json,64,16,REAL_C,-4.149629262428789e-08,1,0.006736429175142133,1.913526911466482,0.009328456805957655,1.913526911466482,0.939414642548962,288.68818825779283,0.49093359331357705,0.24101579304396675,150.86706464786437,0.011133113598831712,0.9514146510785182,0.8390878816231351
test/algebra/1332.json|64,test/algebra/1332.json,64,32,REAL_R,5.984809092751675e-08,1,0.02967384063422706,4.262213311416411,0.020140945239660465,4.262213311416411,2.509144070299446,2559.680012294382,0.5886950950057033,0.34656191488391763,600.5518319408451,0.1258364378499057,0.4274292718495919,0.34546867288365884
test/algebra/1332.json|64,test/algebra/1332.json,64,32,REAL_C,-8.074886315156959e-10,1,0.009436966229699906,1.8301937596540956,0.008648518879246706,1.8301937596540956,0.8756264581692909,307.11216985627004,0.4784337470008119,0.22889885026941875,167.803090921994,0.01307253913252469,0.945606815887645,0.8056603558427793
test/algebra/1332.json|128,test/algebra/1332.json,128,0,REAL_R,0.0,1,0.0,4.7130240167533,0.02063988993448973,4.7130240167533,1.6490354475926556,651.9762901311741,0.349889039760992,0.1224223401449155,138.33502392804866,0.023778480433283674,0.586897220493732,1.000047869111766
test/algebra/1332.json|128,test/algebra/1332.json,128,0,REAL_C,0.0,1,0.0,2.4182211776967217,0.010590189816027214,2.4182211776967217,0.8161043179008891,216.60792732809756,0.3374812549933356,0.1138935974719515,89.57324885158772,0.006493998515767794,0.9484860972633923,1.000065626401423
test/algebra/1332.json|128,test/algebra/1332.json,128,1,REAL_R,2.894802264563623e-08,1,0.012861662179002968,4.618455228021935,0.020089269301997267,4.618455228021935,1.6228208786827398,582.1539856446086,0.35137741919335136,0.12346609071902785,126.04950289705779,0.01719431103862777,0.5912415632670276,0.906591696514667
test/algebra/1332.json|128,test/algebra/1332.json,128,1,REAL_C,-2.5000474579428555e-08,1,0.00621968961496633,2.356098662438896,0.010248513451993074,2.356098662438896,0.888294669147866,215.1370404817764,0.37701930029873115,0.14214355279783988,91.31070948403654,0.0065420063862283995,0.9636545432737341,0.9843436235301333
test/algebra/1332.json|128,test/algebra/1332.json,128,2,REAL_R,-1.4977662166071326e-10,1,0.012718943926968356,4.509161534487882,0.01991706254782394,4.509161534487882,1.612861486616344,566.3651873872458,0.3576854531114427,0.1279388833675885,125.60321537725612,0.015028385164891741,0.5959543233246918,0.8364052344070685
test/algebra/1332.json|128,test/algebra/1332.json,128,2,REAL_C,-1.057946369398266e-10,1,0.0069188523911548816,2.304083232696041,0.010177184718269658,2.304083232696041,0.8761010802589425,215.1212332628741,0.3802384687437805,0.14458129311271314,93.36521797915447,0.006765126644162294,0.9687753546936846,0.9698478445538748
test/algebra/1332.json|128,test/algebra/1332.json,128,4,REAL_R,0.001941045979037881,1,0.03065527646220152,4.367091668042717,0.019243553866217955,4.367091668042717,1.9522760233885779,582.9127732054336,0.4470426022138252,0.1998470881941894,133.47848351132853,0.0158710193871897,0.5960420730851045,0.7420615908043618
test/algebra/1332.json|128,test/algebra/1332.json,128,4,REAL_C,4.4187197545397794e-07,1,0.008503704020358818,2.271945133929143,0.010011307728159549,2.271945133929143,0.8884590520591654,219.2305680224317,0.3910565615298364,0.15292523431564378,96.49465770469284,0.007110960149498756,0.9690277011788015,0.9446018745673794
test/algebra/1332.json|128,test/algebra/1332.json,128,8,REAL_R,3.055087654502131e-05,1,0.016550181448163063,4.182796911772306,0.018403535036617284,4.182796911772306,2.4129213469547297,621.4961872487571,0.5768679182494103,0.3327765951055485,148.58387828953244,0.017579468038681854,0.588412115432242,0.6783412288339216
test/algebra/1332.json|128,test/algebra/1332.json,128,8,REAL_C,4.353927707256844e-08,1,0.009062513980292093,2.2318695250579466,0.009819814317534863,2.2318695250579466,1.001050855933197,224.18178422555155,0.44852570667488184,0.20117530954834206,100.44573919240669,0.007466805528243339,0.9678200174688282,0.9239029666752478
test/algebra/1332.json|128,test/algebra/1332.json,128,16,REAL_R,0.006671106442809105,1,0.013169221356565982,3.8410737766767515,0.017038023690764164,3.8410737766767515,1.9199661436272661,709.4162597811775,0.49985141011477696,0.24985143219384415,184.6921723005203,0.023034436586392933,0.5851255995840137,0.5387740422704405
test/algebra/1332.json|128,test/algebra/1332.json,128,16,REAL_C,1.1126276149298064e-06,1,0.009760261572446706,2.1447552549534707,0.009513587337654365,2.1447552549534707,1.044615339420416,249.5330900516857,0.48705573142078223,0.23722328551000285,116.34571799055124,0.008933149716300777,0.9644163383163395,0.8499954841242544
test/algebra/1332.json|128,test/algebra/1332.json,128,32,REAL_R,0.00014358949556481093,1,0.011236678170856435,3.491174034261627,0.014907089672380918,3.491174034261627,1.8496145381211024,702.2291460514543,0.5297972888114014,0.2806851672320493,201.14412491606785,0.026391080576008835,0.5708301187002891,0.5163613370771872
test/algebra/1332.json|128,test/algebra/1332.json,128,32,REAL_C,0.00013255246449261904,1,0.008054845227370716,2.0563776975750034,0.008780601149411947,2.0563776975750034,1.074025318325437,272.7697973592302,0.522289907924729,0.2727867479202226,132.64576720549104,0.011169133052117593,0.9577807605181985,0.7965637101723169
test/algebra/1332.json|256,test/algebra/1332.json,256,0,REAL_R,0.0,1,0.0,4.853950648148131,0.020062606759082117,4.853950648148131,1.6404052657741086,542.200896914703,0.3379526049362728,0.1142119631832547,111.70300981973325,0.021230597603931978,0.5821157401352213,1.0000493968740916
test/algebra/1332.json|256,test/algebra/1332.json,256,0,REAL_C,0.0,1,0.0,2.624078011782845,0.010845978682465302,2.624078011782845,0.6604752109022742,188.58495918862835,0.2516980089525936,0.06335188771073899,71.86713136642936,0.005420718285380674,0.935814806132877,1.0000693227369422
test/algebra/1332.json|256,test/algebra/1332.json,256,1,REAL_R,7.060964435368078e-08,1,0.024311771007215894,4.787876362050508,0.019791442632707035,4.787876362050508,2.627153879213246,471.6909722820044,0.548709632528515,0.30108226082969064,98.51778463216088,0.014075317353225154,0.5908846143388689,0.8545659295599277
test/algebra/1332.json|256,test/algebra/1332.json,256,1,REAL_C,5.02222974319011e-09,1,0.009586353300636246,2.535885798768108,0.010482484198468537,2.535885798768108,0.9236715691898323,189.6828718945105,0.3642402073619295,0.13267092865914543,74.79945350322184,0.005795361827106912,0.9508817200926838,0.9866643015519984
test/algebra/1332.json|256,test/algebra/1332.json,256,2,REAL_R,6.78070364301675e-08,1,0.015927022747727466,4.7430512901993005,0.019588619908837,4.7430512901993005,2.3333562549171667,467.56721505707156,0.4919525664287363,0.24201732761591147,98.5794136409868,0.012852331555524456,0.5930309974029957,0.7899701681511401
test/algebra/1332.json|256,test/algebra/1332.json,256,2,REAL_C,-1.3602538651014129e-08,1,0.005951000350018335,2.4990273097802884,0.010320886939224427,2.4990273097802884,0.8367212089905376,190.3514617580971,0.3348187535668693,0.11210359774014374,76.17022071469735,0.005990859387885103,0.9557537231794575,0.9769852457814805
test/algebra/1332.json|256,test/algebra/1332.json,256,4,REAL_R,-7.72130519521852e-08,1,0.03783561809841662,4.7581380277540575,0.019642073603210488,4.7581380277540575,6.733030912081571,809.3254836604524,1.4150558207447146,2.0023829758242515,170.0928974610476,0.023715838023535087,0.5741143812194744,0.6393657036944417
test/algebra/1332.json|256,test/algebra/1332.json,256,4,REAL_C,-1.7637130156344938e-07,1,0.02243839206342728,2.4893273241521174,0.010276194225193306,2.4893273241521174,1.6141271738739214,216.89982311390037,0.6484190159375911,0.42044722022974407,87.13190146164922,0.007374227265295337,0.9523045531684752,0.9337966474973068
test/algebra/1332.json|256,test/algebra/1332.json,256,8,REAL_R,0.0006018857238814235,1,0.038072159173231826,4.60675429478723,0.019244850799320423,4.60675429478723,3.3437848516156587,690.4880210134,0.7258439755292768,0.5268494768123494,149.88601015569063,0.019231788628114505,0.5844359527078513,0.6597140249952558
test/algebra/1332.json|256,test/algebra/1332.json,256,8,REAL_C,3.2933636248344555e-05,1,0.005863406635531992,2.4552457977294666,0.010256861128111108,2.4552457977294666,0.958789254603194,219.61927837827437,0.3905064232222539,0.152495266577937,89.4489987850837,0.007492783583083137,0.956188604903884,0.9212738349597059
test/algebra/1332.json|256,test/algebra/1332.json,256,16,REAL_R,0.017475860193371773,0,0.02256211072169947,4.262751476431974,0.018108216036317345,4.262751476431974,3.3002396833318843,761.6995306193394,0.7742041030488342,0.5993919931778982,178.68729500897896,0.0269504468744543,0.5864654734401646,0.5304843552032403
test/algebra/1332.json|256,test/algebra/1332.json,256,16,REAL_C,7.926536937929995e-08,1,0.007681831959706009,2.3505873833631514,0.009985321543025947,2.3505873833631514,0.8934861352597477,231.17627990327227,0.38011185696955196,0.14448502380893793,98.34830287075467,0.008442550211549516,0.9538490793137812,0.8686976568869045
test/algebra/1332.json|256,test/algebra/1332.json,256,32,REAL_R,8.837545095730093e-08,1,0.054713108635080714,4.241364352483945,0.017851459910765477,4.241364352483945,4.1022531767857116,871.8632263471334,0.9672013144502121,0.935478382674607,205.5619734334597,0.03300609038870207,0.5790595400059304,0.41917667319306345
test/algebra/1332.json|256,test/algebra/1332.json,256,32,REAL_C,1.1346439521275897e-07,1,0.027088777365033515,2.330901052428404,0.009810519265815474,2.330901052428404,1.9711520320205504,275.0048988221526,0.8456609644438138,0.7151424667845233,117.98222774644427,0.011914548014990796,0.9375971515373195,0.7487520439579883
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,0,REAL_R,0.0,1,0.0,4.139336953340588,0.020069611442377202,4.139336953340588,1.6415495179159498,549.5270169050925,0.3965730590235632,0.15727019114337334,132.75725631890694,0.018261523909021398,0.5258831055472962,1.0000464387567585
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,0,REAL_C,0.0,1,0.0,2.162160644121306,0.010483254804490945,2.162160644121306,0.8741157288500724,155.6392710855412,0.40427880843465513,0.1634413549494608,71.98321341600426,0.00616575269925104,0.9697227357897742,1.0000663675588994
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,1,REAL_R,0.015151944942772388,1,0.052920989941365605,4.050532102952469,0.01966064881666159,4.050532102952469,2.213989660461142,472.9245582917634,0.5465923005144925,0.29876314298185463,116.75615604846772,0.016551629529783927,0.5340240924588597,0.7651861835329546
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,1,REAL_C,1.0241674317512661e-05,1,0.01055504154453286,2.0833548080730244,0.010112278140487011,2.0833548080730244,0.9119896373195353,154.65816932632143,0.43775051363556844,0.19162551218834384,74.23515606988543,0.006550494642614613,0.9692240431495172,0.9820673813699808
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,2,REAL_R,4.3319778342265636e-06,1,0.17811949749806782,4.244733209358887,0.020614682710252137,4.244733209358887,6.266474865611241,696.8340048196667,1.476294164211144,2.179444459284787,164.16438217674238,0.036164566212809716,0.5323765687607109,0.5208993738555147
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,2,REAL_C,-4.007672416150854e-08,1,0.010585190423272908,2.0620452931078095,0.010014388974520902,2.0620452931078095,0.9334386558436628,158.85263628283346,0.4526761167483276,0.20491566667449598,77.03644377439538,0.00685407109060423,0.9688974592812154,0.9541879508224302
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,4,REAL_R,1.2107236670999555e-06,1,0.033602498165145045,3.8890180211995196,0.019186024508429184,3.8890180211995196,2.873501301517965,615.7923196984212,0.7388757999714617,0.5459374477837121,158.3413386982273,0.025727084143956414,0.5383410773265233,0.5350447844325649
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,4,REAL_C,-2.99147231430652e-08,1,0.013111034741298225,2.0031278234694327,0.009882201446509895,2.0031278234694327,0.9916821170289164,167.96155514296225,0.49506681770852756,0.2450911539962321,83.849644129034,0.0076592607254175995,0.9659250481033425,0.9184070379998094
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,8,REAL_R,0.014549368061125278,1,0.019689532925234933,3.580252135575558,0.01705697052196011,3.580252135575558,2.078678328768711,557.1046741099268,0.5805955139620255,0.3370911508329905,155.604871672037,0.0312777087503045,0.5280365981179075,0.5614040974582679
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,8,REAL_C,0.0010915376478806138,1,0.009375469604640191,1.966478336915271,0.009368659456003568,1.966478336915271,1.0072956887794324,175.99348894004387,0.5122333004486697,0.262382954088736,89.49678500706379,0.00853406609249397,0.9633587099436853,0.8891053434461106
