unit_id,prompt_id,t0,token_offset,layer,condition,future_KL,tangent_seed,residual_norm,rms_denominator,rms_denominator_shift,post_rms_distortion,post_weight_distortion,post_gate_distortion,out_proj_distortion,cosine_distortion,immediate_KL,immediate_KL_source
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500000,1.589165210723877,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8829578756007016,0.8829578756007016,0.4713792707985335,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500001,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157036633931186,0.8820163789224497,0.8820163789224497,0.46075634793008824,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500002,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8813215513026599,0.8813215513026599,0.4625257976939911,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500003,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157035972539952,0.88300523735308,0.88300523735308,0.4718128602170772,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500004,1.5891653299331665,0.07413308322429657,5.4523725509643555,0.8157035972539952,0.8816198656849611,0.8816198656849611,0.43075522255073806,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500005,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157036633931186,0.8822415493015046,0.8822415493015046,0.444051475838788,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500006,1.589165210723877,0.07413308322429657,5.452373027801514,0.8157036633931186,0.881589234107911,0.881589234107911,0.39036229559930524,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500007,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8800524826408079,0.8800524826408079,0.49096509256405674,0.2945403539333429,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500008,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157036633931186,0.8786920850025268,0.8786920850025268,0.45179022957523696,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500009,1.589165210723877,0.07413309067487717,5.452373027801514,0.8157035972539952,0.8833294956304555,0.8833294956304555,0.3789066778636988,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500010,1.589165210723877,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8789453006513348,0.8789453006513348,0.41500094902460416,0.2945403539333429,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500011,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8818018770609954,0.8818018770609954,0.43518755738235926,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500012,1.5891653299331665,0.07413308322429657,5.4523725509643555,0.8157035972539952,0.8810654260581426,0.8810654260581426,0.40705539878385677,0.2945403539333429,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500013,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8804918315929049,0.8804918315929049,0.4279884205404514,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,0,R,0.0002503266632394594,500014,1.5891653299331665,0.07413308322429657,5.452373027801514,0.8157035972539952,0.8824668005026625,0.8824668005026625,0.50432501957251,0.29454039599647575,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
