unit_id,prompt_id,t0,config,future_KL,M0,M5_full,M5_diag_dynamic,query_only
test/algebra/1332.json|128,test/algebra/1332.json,128,R128,0.0004503817046890681,4.748529261976464,1.7492511403761624,1.6816755326067256,0.1059974847879509
test/algebra/1332.json|128,test/algebra/1332.json,128,R64,0.0003587767904439483,3.3883511606960495,1.3039901410316699,1.282605619158361,0.07525730682316599
test/algebra/1332.json|128,test/algebra/1332.json,128,R32,0.00013438511532696862,2.3635783021680505,0.9672676965951708,0.9577538459160998,0.05130832688465984
test/algebra/1332.json|128,test/algebra/1332.json,128,R16,0.00017860635283413424,1.6547603571908436,0.7060631616550153,0.7079339243299864,0.03640517332732187
test/algebra/1332.json|128,test/algebra/1332.json,128,C128,0.00010471381772714042,2.4605503181828148,0.7340053465318149,0.7958344137496385,0.01774667280278835
test/algebra/1332.json|128,test/algebra/1332.json,128,C64,0.0001202805147309368,2.023723000489118,0.6782964395147895,0.7285512190820168,0.01487888381411251
test/algebra/1332.json|128,test/algebra/1332.json,128,C32,0.00014286321645506084,1.698013302935271,0.6003817350337513,0.6551221444674283,0.011714629070104237
test/algebra/1332.json|128,test/algebra/1332.json,128,C16,0.00012090583832164079,1.3845074836709355,0.5314064086362826,0.5975392012679194,0.008169508161459013
test/algebra/1332.json|256,test/algebra/1332.json,256,R128,0.0005541107084021445,4.849043035436295,1.9345559053327452,1.7952548013123988,0.10544335308844897
test/algebra/1332.json|256,test/algebra/1332.json,256,R64,0.00048633224375597213,3.4628829137018684,1.4299574623003939,1.4019598412133638,0.07538712375628609
test/algebra/1332.json|256,test/algebra/1332.json,256,R32,0.0001408840740150452,2.428269551217612,1.0685918783981783,1.0611227997380381,0.051993013452081044
test/algebra/1332.json|256,test/algebra/1332.json,256,R16,0.0004185433290642825,1.6983224783271471,0.7801307047786374,0.7799660458164991,0.03671656909835232
test/algebra/1332.json|256,test/algebra/1332.json,256,C128,9.314900844673647e-05,2.5674940608891514,0.6124196987914797,0.6589439083664572,0.025602418277579583
test/algebra/1332.json|256,test/algebra/1332.json,256,C64,0.00010355508620891381,2.0906780616913907,0.5720680294843535,0.6078917513497136,0.012317974070450237
test/algebra/1332.json|256,test/algebra/1332.json,256,C32,9.661033639696592e-05,1.8001621865676336,0.5027041356747091,0.5356320392585107,0.006861238588156891
test/algebra/1332.json|256,test/algebra/1332.json,256,C16,8.147650391892315e-05,1.4591159193321435,0.4247940962584614,0.46357359237987816,0.008098799679602394
test/algebra/1332.json|64,test/algebra/1332.json,64,R128,0.0004381050560727783,4.556015550189406,2.439055336503953,1.8989675410096154,0.10766877426077193
test/algebra/1332.json|64,test/algebra/1332.json,64,R64,0.0003344745735310952,3.2424852013507914,1.657732368370989,1.4634101297613382,0.07640347005481127
test/algebra/1332.json|64,test/algebra/1332.json,64,R32,0.00021733690500160642,2.26762326607844,1.1638755551718525,1.0783812641712855,0.05243884979269474
test/algebra/1332.json|64,test/algebra/1332.json,64,R16,0.00026638640872058664,1.590306722366045,0.8055116172901684,0.7656587308673087,0.03764433437466433
test/algebra/1332.json|64,test/algebra/1332.json,64,C128,0.00015477064217775678,2.1894752742774255,0.7921374311559333,0.8333767188473743,0.015858301961972722
test/algebra/1332.json|64,test/algebra/1332.json,64,C64,0.0001344927934943581,1.8255904187642424,0.6979913239692763,0.73001305326657,0.011860514703333594
test/algebra/1332.json|64,test/algebra/1332.json,64,C32,0.0001173418374062185,1.522208320599301,0.6108267306499326,0.646307508746369,0.008641366400616558
test/algebra/1332.json|64,test/algebra/1332.json,64,C16,0.0001667267831546029,1.2470349003940981,0.5708313151990877,0.596196794485844,0.010708349321142894
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R128,0.00042794730903297166,4.570077257453069,1.7825557441316235,1.3880425029937957,0.10157186877365694
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R64,0.0001811603384428893,3.2713958357981574,1.1594036491728132,1.0563142268177694,0.0727138891728098
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R32,0.00013362620460769577,2.29959378239568,0.8070970576303431,0.7968275716986598,0.050454620676308855
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R16,0.0002003492431035081,1.608865033308214,0.5466286050955328,0.5438306653835864,0.03567729641918733
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C128,6.554780867602366e-05,2.434379883087284,0.7310593768166909,0.7520369015313961,0.016678714286798506
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C64,0.00013014755629597123,2.013372203561726,0.6392779402150282,0.6711958732615729,0.013141854664829138
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C32,0.00011129438745579577,1.7327472008530096,0.5754556363993304,0.6113325681959114,0.009415617655057862
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C16,0.00012185017293736577,1.410694144431946,0.514321496028393,0.5460958786686306,0.008889816251690783
