unit_id,prompt_id,t0,token_offset,layer,condition,future_KL,alpha,theta_deg,residual_norm,norm_relative_error,rms_denominator,rms_denominator_shift,post_rms_distortion,post_weight_distortion,post_gate_distortion,out_proj_distortion,cosine_distortion,immediate_KL,immediate_KL_source
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,90,0.018833398818969727,4.656854092765339,0.0013326660264283419,0.034338027238845825,0.5823063224952126,1.4075896159466057,1.4075896159466057,2.2932821224951447,0.13866566625748933,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,120,0.018833398818969727,4.656854092765339,0.0012915099505335093,0.00909910537302494,0.5875350881459801,1.3192458012630872,1.3192458012630872,2.126431570057382,0.15627294827832372,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,150,0.018833398818969727,4.656854092765339,0.0012598172761499882,-0.01029619574546814,0.5779389801113485,1.068635264074693,1.068635264074693,2.1271313717583507,0.1627011159067867,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.05,180,0.018833398818969727,4.656854092765339,0.0012478362768888474,-0.017619753256440163,0.5703882413679994,0.9099624721277656,0.9099624721277656,2.3295502902415604,0.16269428401527508,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,0,0.03766679763793945,4.656854093464711,0.001577221555635333,0.21600456535816193,0.9377882623789745,1.5245157879549145,1.5245157879549145,3.8712253998980772,0.19975330593647644,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,30,0.03766680136322975,4.65685465293419,0.0015595845179632306,0.20521233975887299,0.9562425730857075,1.8034294281906917,1.8034294281906917,4.230850532597026,0.21641569825439178,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,60,0.03766680136322975,4.65685465293419,0.001509681809693575,0.17474600672721863,1.0029103352669353,2.2832621635933323,2.2832621635933323,4.326287320750829,0.26318463720087426,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,90,0.03766679763793945,4.656854093464711,0.0014366806717589498,0.13036507368087769,1.0556199828941293,2.5490391066816063,2.5490391066816063,4.138645057279676,0.3299275457809576,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,120,0.03766679763793945,4.656854093464711,0.0013563168467953801,0.08176441490650177,1.087279263694268,2.429575301417713,2.429575301417713,3.920983824616285,0.39869968670394984,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,150,0.03766679763793945,4.656854093464711,0.0012909176293760538,0.042400576174259186,1.0821503751796346,1.9873807000243462,1.9873807000243462,3.9554954127751745,0.44643553653794144,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,R,0.0002503266632394594,0.1,180,0.03766679763793945,4.656854093464711,0.0012650908902287483,0.026896385475993156,1.0680191911259669,1.6810137498628346,1.6810137498628346,4.3004779571210605,0.4611091179429977,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,0,0.018833398818969727,4.656854092765339,0.0014090801123529673,0.0813622921705246,0.5320091573571585,0.8622286518487378,0.8622286518487378,2.2014810354027436,0.0909562405023211,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,30,0.018833398818969727,4.656854092765339,0.0013992341700941324,0.07529108971357346,0.541174417500308,1.0195109507366213,1.0195109507366213,2.1753629829259356,0.097818197427615,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,60,0.018833400681614876,4.656854652234817,0.0013717488618567586,0.058362144976854324,0.5626170030672845,1.275049833342474,1.275049833342474,2.177150197985049,0.11601282556735737,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,90,0.018833398818969727,4.656854092765339,0.0013326660264283419,0.03433803468942642,0.5823063224952126,1.3999421409385853,1.3999421409385853,2.231361853206441,0.13866573421501083,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,120,0.018833398818969727,4.656854092765339,0.0012915099505335093,0.009099106304347515,0.5875351562749952,1.309174365025564,1.309174365025564,2.3091844122632303,0.1562728763490825,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,150,0.018833398818969727,4.656854092765339,0.0012598172761499882,-0.010296186432242393,0.5779390482403636,1.0611470246298755,1.0611470246298755,2.3453312051888817,0.1627011919093777,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.05,180,0.018833398818969727,4.656854092765339,0.0012478362768888474,-0.017619753256440163,0.5703882413679994,0.9099624721277656,0.9099624721277656,2.3295502902415604,0.16269428401527508,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,0,0.03766679763793945,4.656854093464711,0.001577221555635333,0.21600456535816193,0.9377882623789745,1.5245157879549145,1.5245157879549145,3.8712253998980772,0.19975330593647644,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
