unit_id,prompt_id,t0,config,future_KL,M5_original,M5_full_recomputed,M5_diag,M5_iso,M5_block,full_vs_original_relerr
test/algebra/1332.json|64,test/algebra/1332.json,64,R128,0.0004381050560727783,2.439055339935567,2.439055336503953,1.8989675493470322,46.58311305747234,1.9235245243418644,1.406943929397401e-09
test/algebra/1332.json|64,test/algebra/1332.json,64,R64,0.0003344745735310952,1.657732453779864,1.657732368370989,1.4634101156808617,33.06701384567474,1.4701606902697537,5.1521507385958915e-08
test/algebra/1332.json|64,test/algebra/1332.json,64,R32,0.00021733690500160642,1.163875536816675,1.1638755551718525,1.078381248895827,22.7060758312426,1.082586170032755,1.5770739050168735e-08
test/algebra/1332.json|64,test/algebra/1332.json,64,R16,0.00026638640872058664,0.8055116803296732,0.8055116172901684,0.7656587179243958,16.30770594247585,0.7657907795453204,7.826019954491192e-08
test/algebra/1332.json|64,test/algebra/1332.json,64,C128,0.00015477064217775678,0.7921374318831639,0.7921374311559333,0.833376716996467,7.214868012309005,0.8083466631220144,9.180611593316146e-10
test/algebra/1332.json|64,test/algebra/1332.json,64,C64,0.0001344927934943581,0.697991336927076,0.6979913239692763,0.730013047266504,5.448338772664118,0.7158518106363727,1.8564413391046438e-08
test/algebra/1332.json|64,test/algebra/1332.json,64,C32,0.0001173418374062185,0.6108267451780732,0.6108267306499326,0.646307510817792,4.12395131657594,0.6268213543277975,2.378438844420847e-08
test/algebra/1332.json|64,test/algebra/1332.json,64,C16,0.0001667267831546029,0.5708313354376059,0.5708313151990877,0.5961967893632347,4.793142949059712,0.5802078552534846,3.545446253245553e-08
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R128,0.00042794730903297166,1.7825558448852188,1.7825557441316235,1.3880425050066791,28.65053883317293,1.3992355048746552,5.6521985290773024e-08
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R64,0.0001811603384428893,1.1594036578632936,1.1594036491728132,1.056314211829347,20.52201749078391,1.0563560049459773,7.495646814991909e-09
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R32,0.00013362620460769577,0.8070970207847442,0.8070970576303431,0.7968275701646255,14.25581098977977,0.7950523007280833,4.565200707765652e-08
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,R16,0.0002003492431035081,0.5466286330165587,0.5466286050955328,0.543830667952371,10.085706580802238,0.5442406239065429,5.1078601173171603e-08
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C128,6.554780867602366e-05,0.7310594133202396,0.7310593768166909,0.7520369141475971,5.179865572872538,0.7304733972465489,4.993239683962188e-08
