unit_id,prompt_id,t0,selector,protection_ratio,future_KL_mean,future_KL_median,future_KL_max,top1_agreement,top10_overlap,state_error_abs_mean,state_error_rel_mean,relative_rescue_vs_C128,num_steps
test/geometry/477.json|128,test/geometry/477.json,128,ERROR_ONLY,0.125,0.00063699246210841,0.00023058822262100875,0.002105613239109516,1.0,0.98125,2.706330677260643,0.012252541205821827,0.26681660788303563,32
test/geometry/477.json|128,test/geometry/477.json,128,FUNCTIONAL_ONLY,0.125,0.0008699882873242082,0.0002502314018784091,0.004881972912698984,1.0,0.9874999999999998,17.05342442745146,0.07720190888061525,-0.001363440350497213,32
test/geometry/477.json|128,test/geometry/477.json,128,FAVOR,0.125,0.0006936752543938718,0.0001916490582516417,0.0029734615236520767,1.0,0.9874999999999999,3.84440469982333,0.017404622934784585,0.20157426306828502,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed1729,0.125,0.0015122566287129047,0.0007812230905983597,0.007811789866536856,1.0,0.9781249999999999,16.754250198616283,0.07584568537147404,-0.7406194103360608,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed2718,0.125,0.0008049110290627715,0.00022575948241865262,0.006853313650935888,1.0,0.9874999999999998,16.288803282862837,0.07373879782068178,0.07354100157799628,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed3141,0.125,0.0010293389523692298,0.0005259016179479659,0.0059587000869214535,1.0,0.9875,16.807173220010633,0.07608676110930883,-0.1847773234028611,32
test/geometry/477.json|256,test/geometry/477.json,256,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9999999991355607,32
test/geometry/477.json|256,test/geometry/477.json,256,C128_INT8,0.0,0.001156819289641231,0.0002910340408561751,0.007021349389106035,0.96875,0.9812499999999998,24.159960263324702,0.10388380195936074,0.0,32
test/geometry/477.json|256,test/geometry/477.json,256,MAGNITUDE,0.125,0.0005880923010008199,0.00016052008140832186,0.004646139219403267,1.0,0.9749999999999999,3.7964776134304024,0.01632412350009909,0.4916299315212515,32
test/geometry/477.json|256,test/geometry/477.json,256,ERROR_ONLY,0.125,0.0009494079421747126,0.0001914551503432449,0.009417980909347534,0.96875,0.9749999999999999,3.7656628921260276,0.01619163971511392,0.17929450964769894,32
test/geometry/477.json|256,test/geometry/477.json,256,FUNCTIONAL_ONLY,0.125,0.0009098289282110095,0.0002904376742662862,0.006234900560230017,1.0,0.9843749999999998,24.096333290761656,0.10361019165503914,0.2135081627946518,32
test/geometry/477.json|256,test/geometry/477.json,256,FAVOR,0.125,0.0005489219554708491,0.00019857810548273847,0.002696195151656866,1.0,0.9749999999999999,5.376184002584286,0.023116618201585053,0.5254903156338456,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed1729,0.125,0.0014193598694514087,0.0003315329959150404,0.00861157663166523,0.96875,0.9781249999999998,23.69139503109612,0.10186946654341192,-0.2269503819085261,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed2718,0.125,0.0009282569425482778,0.00029966561851324514,0.006499852053821087,0.96875,0.9843749999999999,22.88923976170147,0.09842003566024939,0.19757826390175418,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed3141,0.125,0.0010291298361890244,0.00024609098909422755,0.009079652838408947,0.96875,0.9687499999999999,23.706489436996964,0.10193387229657219,0.11037977537652201,32
test/geometry/477.json|64,test/geometry/477.json,64,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.999999994959223,32
test/geometry/477.json|64,test/geometry/477.json,64,C128_INT8,0.0,0.00019838211266928751,5.47857302990451e-06,0.002600151114165783,1.0,0.9718749999999998,13.757480648631821,0.06353722143768524,0.0,32
test/geometry/477.json|64,test/geometry/477.json,64,MAGNITUDE,0.375,0.00013866928598571526,1.346417548120371e-06,0.0017268845112994313,1.0,0.990625,1.448892694881176,0.006691407659163434,0.3009990446170787,32
test/geometry/477.json|64,test/geometry/477.json,64,ERROR_ONLY,0.375,0.00017095152292860571,4.977113121640286e-07,0.0017269778763875365,1.0,0.9906249999999999,1.4487362876051493,0.006690669773536693,0.13827148644262308,32
test/geometry/477.json|64,test/geometry/477.json,64,FUNCTIONAL_ONLY,0.375,0.00013245273370696142,3.097301828347554e-07,0.0018846587045118213,1.0,0.9843749999999999,13.662926203750818,0.06310048263069067,0.332335298494871,32
test/geometry/477.json|64,test/geometry/477.json,64,FAVOR,0.375,0.0002603656257558207,1.975604675408249e-07,0.006254139821976423,1.0,0.9843749999999999,2.196464327591349,0.010143483973517747,-0.31244506845946124,32
test/geometry/477.json|64,test/geometry/477.json,64,RANDOM_seed1729,0.375,0.0001984822363920169,3.6679722370536183e-06,0.0024052001535892487,1.0,0.9718749999999998,13.063995527901167,0.06033451830768041,-0.000504701360810657,32
test/geometry/477.json|64,test/geometry/477.json,64,RANDOM_seed2718,0.375,0.000140551845760839,1.040855181599909e-06,0.0017267538933083415,1.0,0.9781249999999999,8.63086975967212,0.03985731034702663,0.29150948056161113,32
test/geometry/477.json|64,test/geometry/477.json,64,RANDOM_seed3141,0.375,0.00020036951577995232,1.8557485645942506e-06,0.0020609269849956036,1.0,0.98125,9.818583585750577,0.0453469856444912,-0.01001805593208824,32
test/geometry/477.json|128,test/geometry/477.json,128,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.999999998848992,32
test/geometry/477.json|128,test/geometry/477.json,128,C128_INT8,0.0,0.0008688037252671532,0.00040177683695219457,0.004435000941157341,1.0,0.9749999999999999,17.091006398636292,0.07737216656920325,0.0,32
test/geometry/477.json|128,test/geometry/477.json,128,MAGNITUDE,0.375,0.0003329350385091745,0.00016042957577155903,0.0016972312005236745,1.0,0.9812499999999998,1.884690238428682,0.008532643204298744,0.6167891211290703,32
test/geometry/477.json|128,test/geometry/477.json,128,ERROR_ONLY,0.375,0.0005071495720483238,0.00025086326058954,0.0019480532500892878,1.0,0.990625,1.8621634231039952,0.008430715677551152,0.4162668072024618,32
test/geometry/477.json|128,test/geometry/477.json,128,FUNCTIONAL_ONLY,0.375,0.0006604808370147472,0.00024910720821935683,0.002858647843822837,1.0,0.9843749999999999,16.967874043534046,0.07681450888603736,0.23978130152304122,32
test/geometry/477.json|128,test/geometry/477.json,128,FAVOR,0.375,0.00048037569138123515,7.269768684636801e-05,0.0032355489674955606,1.0,0.9875,2.8099952795290424,0.01272149901740254,0.4470837568282692,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed1729,0.375,0.0008798215747954363,0.000514657178428024,0.0028654823545366526,1.0,0.9874999999999999,16.4504710752315,0.07447105400122696,-0.012681632450659137,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed2718,0.375,0.0005545515401807859,0.00025834472762653604,0.0029471879824995995,1.0,0.9874999999999999,10.654235115175403,0.048226588659273664,0.36170676481391634,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed3141,0.375,0.001107961551597092,0.00042769775609485805,0.00777403824031353,1.0,0.9812499999999998,11.930370887020764,0.05401932807548532,-0.2752725605327328,32
test/geometry/477.json|256,test/geometry/477.json,256,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9999999991355607,32
test/geometry/477.json|256,test/geometry/477.json,256,C128_INT8,0.0,0.001156819289641231,0.0002910340408561751,0.007021349389106035,0.96875,0.9812499999999998,24.159960263324702,0.10388380195936074,0.0,32
test/geometry/477.json|256,test/geometry/477.json,256,MAGNITUDE,0.375,0.000622118540776706,0.00023554220388177782,0.004529748577624559,1.0,0.9875,2.6247981788539376,0.011286113416872317,0.4622163143286948,32
test/geometry/477.json|256,test/geometry/477.json,256,ERROR_ONLY,0.375,0.0008180297602697895,0.00010008003300754353,0.00563428970053792,0.96875,0.9843749999999999,2.5777890349734394,0.011083992073405607,0.29286296668138095,32
test/geometry/477.json|256,test/geometry/477.json,256,FUNCTIONAL_ONLY,0.375,0.0007423667411127766,0.00016280436830129474,0.006128484383225441,0.96875,0.9812499999999998,23.998105178319612,0.10318786157006817,0.3582690502150265,32
test/geometry/477.json|256,test/geometry/477.json,256,FAVOR,0.375,0.0004407476985348602,0.00010593198749120347,0.002112408634275198,1.0,0.9781249999999999,3.932863815365171,0.016910523182742776,0.6190003891700739,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed1729,0.375,0.0008732972389648985,0.00026870237343246117,0.007790269795805216,0.96875,0.9781249999999999,22.96224213211423,0.0987337270085808,0.2450875888481897,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed2718,0.375,0.0009386951386106679,0.00037872565735597163,0.00497840391471982,0.96875,0.978125,15.482741469284488,0.06657389019942495,0.18855507752611542,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed3141,0.375,0.0008563875002555871,0.0001316926209256053,0.010409528389573097,1.0,0.9812499999999998,17.068950272695577,0.07339197453959281,0.2597050306959465,32
test/geometry/477.json|64,test/geometry/477.json,64,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.999999994959223,32
test/geometry/477.json|64,test/geometry/477.json,64,C128_INT8,0.0,0.00019838211266928751,5.47857302990451e-06,0.002600151114165783,1.0,0.9718749999999998,13.757480648631821,0.06353722143768524,0.0,32
test/geometry/477.json|64,test/geometry/477.json,64,MAGNITUDE,0.5,0.00021518876643769613,5.71343548472214e-07,0.002029299270361662,1.0,0.9906249999999999,1.1918914548843567,0.005504445945898804,-0.08471859411895427,32
test/geometry/477.json|64,test/geometry/477.json,64,ERROR_ONLY,0.5,0.00019985335077331995,3.2328243548818136e-07,0.002029135823249817,1.0,0.984375,1.1920611295017078,0.005505294879055751,-0.007416183227511425,32
test/geometry/477.json|64,test/geometry/477.json,64,FUNCTIONAL_ONLY,0.5,0.0002638219394086455,1.0966981562887668e-06,0.0018916463013738394,1.0,0.984375,13.618608541639237,0.06289582318896013,-0.3298675748986591,32
test/geometry/477.json|64,test/geometry/477.json,64,FAVOR,0.5,0.00017402781510161489,1.1952105865020712e-06,0.001726865884847939,1.0,0.9875,1.8519247764804967,0.00855235961810328,0.12276458354644013,32
test/geometry/477.json|64,test/geometry/477.json,64,RANDOM_seed1729,0.5,0.00015767785637670062,4.1434441300225444e-07,0.002188219456002116,1.0,0.9749999999999999,12.213510050360401,0.056407476141809854,0.20518107978445496,32
test/geometry/477.json|64,test/geometry/477.json,64,RANDOM_seed2718,0.5,0.00027989696735480907,1.5968212210282218e-06,0.002468409948050976,1.0,0.9874999999999999,8.155148313453644,0.03765978986080156,-0.4108982063847284,32
test/geometry/477.json|64,test/geometry/477.json,64,RANDOM_seed3141,0.5,0.0001889551033730577,1.8749904029391473e-06,0.0015929396031424403,1.0,0.9781249999999999,8.207569636860258,0.03790862714251434,0.04751945183901549,32
test/geometry/477.json|128,test/geometry/477.json,128,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.999999998848992,32
test/geometry/477.json|128,test/geometry/477.json,128,C128_INT8,0.0,0.0008688037252671532,0.00040177683695219457,0.004435000941157341,1.0,0.9749999999999999,17.091006398636292,0.07737216656920325,0.0,32
test/geometry/477.json|128,test/geometry/477.json,128,MAGNITUDE,0.5,0.0004593053056981822,0.00012175002848380245,0.001756480080075562,1.0,0.9874999999999999,1.5423470994995283,0.006982670080488161,0.4713359383579026,32
test/geometry/477.json|128,test/geometry/477.json,128,ERROR_ONLY,0.5,0.0005107526549767982,0.00018914810061687604,0.003157610772177577,0.96875,0.9874999999999999,1.5349211245903498,0.00694921893703835,0.41211963009037084,32
test/geometry/477.json|128,test/geometry/477.json,128,FUNCTIONAL_ONLY,0.5,0.000519981849882313,0.0001726232294458896,0.0020228398498147726,1.0,0.990625,16.90349331019906,0.07652297847919688,0.40149675333871554,32
test/geometry/477.json|128,test/geometry/477.json,128,FAVOR,0.5,0.00041049993487671244,3.401537469471805e-05,0.0021902131848037243,1.0,0.99375,2.386028057879369,0.010802081146993757,0.5275113084051327,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed1729,0.5,0.0005179969692467035,0.00012984687054995447,0.003240385325625539,1.0,0.9874999999999999,15.278219803675409,0.06916582837322564,0.40378136673941734,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed2718,0.5,0.000676716758381879,0.0001966991912922822,0.0042379144579172134,1.0,0.984375,9.861773595121194,0.044638473873352555,0.22109362687771023,32
test/geometry/477.json|128,test/geometry/477.json,128,RANDOM_seed3141,0.5,0.0009345885846275825,0.0002699110846151598,0.007728219032287598,1.0,0.9749999999999999,9.778556116696489,0.04428208427958038,-0.07571889642218314,32
test/geometry/477.json|256,test/geometry/477.json,256,FP_STATE,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9999999991355607,32
test/geometry/477.json|256,test/geometry/477.json,256,C128_INT8,0.0,0.001156819289641231,0.0002910340408561751,0.007021349389106035,0.96875,0.9812499999999998,24.159960263324702,0.10388380195936074,0.0,32
test/geometry/477.json|256,test/geometry/477.json,256,MAGNITUDE,0.5,0.0005314293084044269,0.000120984208479058,0.002727921586483717,0.96875,0.9843749999999999,2.158031117510698,0.009279129116280028,0.5406116463446483,32
test/geometry/477.json|256,test/geometry/477.json,256,ERROR_ONLY,0.5,0.0005184056967613149,0.00010652655328158289,0.0024507539346814156,1.0,0.9781249999999999,2.1251674022310447,0.009137807588163765,0.5518697674258528,32
test/geometry/477.json|256,test/geometry/477.json,256,FUNCTIONAL_ONLY,0.5,0.0006565717629005707,0.00015275955956894904,0.005642890930175781,1.0,0.975,23.91277543487356,0.10282094893420281,0.43243359683548366,32
test/geometry/477.json|256,test/geometry/477.json,256,FAVOR,0.5,0.00039122373833994084,3.880038821080234e-05,0.0020309092942625284,1.0,0.9781249999999999,3.3222307757838165,0.014284948177115312,0.6618108441785376,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed1729,0.5,0.0006206454495301106,0.00014598912821384147,0.004020433872938156,1.0,0.9843749999999999,21.213899208174762,0.09121595275459275,0.46348971222109936,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed2718,0.5,0.0008948307256838595,0.00015605650332872756,0.0055918400175869465,0.96875,0.9687499999999998,14.367410971487752,0.06177841750031209,0.2264731977387323,32
test/geometry/477.json|256,test/geometry/477.json,256,RANDOM_seed3141,0.5,0.0005947833583026529,0.0001988205622183159,0.006892919074743986,1.0,0.9781249999999999,14.08664622394484,0.06056863212746229,0.48584591896547524,32
