heldout_unit,layer,head,top1_energy,top4_energy,effective_rank,rank1_relative_fro_error
test/counting_and_probability/119.json|64,9,29,0.9864160353269864,0.9983681049843821,2.40559894686988,0.11655026672218985
test/counting_and_probability/119.json|64,9,30,0.9809324970994733,0.9999083269543004,1.9820636243022656,0.13808512917952723
test/counting_and_probability/119.json|64,9,31,0.9612908925326117,0.9998839826872229,2.010030067855744,0.19674630229660814
test/counting_and_probability/119.json|64,10,0,0.8772341253001547,0.9939240258203358,3.6693323607955564,0.3503796151317102
test/counting_and_probability/119.json|64,10,1,0.8582020015826066,0.9931256265382339,3.7783094757083413,0.3765607499692359
test/counting_and_probability/119.json|64,10,2,0.8808223246191536,0.9854295796622937,4.29551778104736,0.3452211977570996
test/counting_and_probability/119.json|64,10,3,0.8616748797856698,0.977234039252316,4.544966349507765,0.37192085208324926
test/counting_and_probability/119.json|64,10,4,0.9655861481042972,0.997731534433155,2.877884493392114,0.18550970835970496
test/counting_and_probability/119.json|64,10,5,0.9496354789146507,0.9968431409355559,3.1308629369980463,0.22442041147219494
test/counting_and_probability/119.json|64,10,6,0.9339879936285019,0.9990739919219234,2.77139522948917,0.2569280178795183
test/counting_and_probability/119.json|64,10,7,0.9594563653969648,0.9996285869867853,2.4551118466739936,0.20135449983309345
test/counting_and_probability/119.json|64,10,8,0.9699954497551271,0.9995009226193374,2.357132636170771,0.17321821568435844
test/counting_and_probability/119.json|64,10,9,0.9961533093269809,0.9998869912639956,1.61501004930068,0.062021695180147454
test/counting_and_probability/119.json|64,10,10,0.9852074278343506,0.9999855493808045,1.5716428387789865,0.12162471856349531
test/counting_and_probability/119.json|64,10,11,0.99099213910483,0.9999864141113874,1.4979933345488383,0.09490975131760712
test/counting_and_probability/119.json|64,10,12,0.9988734174188448,0.9999865952034015,1.2849392118022038,0.03356460309843044
test/counting_and_probability/119.json|64,10,13,0.9998707780972352,0.9999985903065153,1.1062368767726936,0.01136758121874502
test/counting_and_probability/119.json|64,10,14,0.9937968030487329,0.9992749585514219,1.9674121888369775,0.07876037678469512
test/counting_and_probability/119.json|64,10,15,0.9938025261243776,0.9989802763807916,1.9993158595260252,0.07872403620002227
test/counting_and_probability/119.json|64,10,16,0.9224377381568548,0.9989828830570407,2.9250492814122,0.27850002126237833
test/counting_and_probability/119.json|64,10,17,0.9770856001961564,0.9994463382782733,2.340918932781543,0.15137503031822513
test/counting_and_probability/119.json|64,10,18,0.8906611120345034,0.9947463380913839,3.642223813332251,0.33066431311149475
test/counting_and_probability/119.json|64,10,19,0.8834940536856241,0.9936099534326281,3.7370531990628275,0.3413296739434999
test/counting_and_probability/119.json|64,10,20,0.9819075562965481,0.9995091533306277,2.2076253669979367,0.1345081547842058
test/counting_and_probability/119.json|64,10,21,0.990473226640732,0.999789349707796,1.894714648421094,0.09760519125163371
test/counting_and_probability/119.json|64,10,22,0.9985771728853969,0.9999969244150391,1.3266237869350932,0.0377203806264341
test/counting_and_probability/119.json|64,10,23,0.9988640003207442,0.9999946419467027,1.3025460904673136,0.03370459433453868
test/counting_and_probability/119.json|64,10,24,0.9721054731268718,0.999782713226138,2.076067760148346,0.16701654670459515
test/counting_and_probability/119.json|64,10,25,0.9687244047658331,0.9996944003285818,2.0999959831823634,0.1768490747337031
test/counting_and_probability/119.json|64,10,26,0.9839071460213666,0.9997698746365323,2.067008662095818,0.1268576130101515
test/counting_and_probability/119.json|64,10,27,0.9891037474963157,0.9997944540791727,1.9474380625545962,0.10438511629386783
test/counting_and_probability/119.json|64,10,28,0.9940473647106093,0.999783548814334,1.7996378482064679,0.07715332325564932
test/counting_and_probability/119.json|64,10,29,0.9941334518595868,0.9997041695992938,1.7993642314667313,0.07659339488763511
test/counting_and_probability/119.json|64,10,30,0.9478038559889145,0.9957635876445857,3.276579760035829,0.22846475441758082
test/counting_and_probability/119.json|64,10,31,0.9253969290076425,0.994562049479042,3.4702754314754953,0.2731356274680356
test/counting_and_probability/119.json|64,12,0,0.9975179489130289,0.9999443554356241,1.4742530678407657,0.04982018754451936
test/counting_and_probability/119.json|64,12,1,0.9948094804212508,0.9999665064831091,1.5129083079576513,0.07204526062656144
test/counting_and_probability/119.json|64,12,2,0.9829453479448191,0.9998235123430174,1.9977614341977579,0.1305934609970226
test/counting_and_probability/119.json|64,12,3,0.9794354612154944,0.999678851180751,2.193600671277282,0.14340341273660678
test/counting_and_probability/119.json|64,12,4,0.9972832258535537,0.9999512604630741,1.461038043774723,0.052122683607488327
test/counting_and_probability/119.json|64,12,5,0.9986847916350869,0.9999540228579566,1.3741747803024147,0.03626580158928045
test/counting_and_probability/119.json|64,12,6,0.9913492198216596,0.9997092604044485,1.9309232643369145,0.09300957035886373
test/counting_and_probability/119.json|64,12,7,0.9931007690116022,0.9996824326344094,1.883462380799732,0.08306160959431164
test/counting_and_probability/119.json|64,12,8,0.9954996293059294,0.999701279802674,1.741222034480141,0.06708480225856382
test/counting_and_probability/119.json|64,12,9,0.9932998164606479,0.9994824885451729,1.909763118731971,0.08185464885607957
test/counting_and_probability/119.json|64,12,10,0.9926469252494835,0.9999882195786859,1.4730776291596348,0.08575007143155332
test/counting_and_probability/119.json|64,12,11,0.9939304176988218,0.9999801425478828,1.4567247631004356,0.07790752403444841
test/counting_and_probability/119.json|64,12,12,0.9711014795806057,0.9982871919643198,2.6791418043845243,0.16999564823663674
test/counting_and_probability/119.json|64,12,13,0.9373321698041736,0.9971366956582467,3.173413826237055,0.25033543535789426
test/counting_and_probability/119.json|64,12,14,0.9835950148254005,0.9995998211456176,2.1200183192962574,0.1280819471065284
test/counting_and_probability/119.json|64,12,15,0.9890412756153615,0.9998904225471397,1.8219286833436987,0.10468392610443363
test/counting_and_probability/119.json|64,12,16,0.9598998500892453,0.9908546402470007,3.3722163924685358,0.20025021825395029
test/counting_and_probability/119.json|64,12,17,0.9347708987638096,0.9899051410020787,3.7785036072280183,0.25539988495727717
test/counting_and_probability/119.json|64,12,18,0.9985661030691634,0.9999477690642478,1.413327114109121,0.037866831539443854
test/counting_and_probability/119.json|64,12,19,0.9981962695653479,0.9998501878281515,1.5341870916138127,0.042470347710515576
test/counting_and_probability/119.json|64,12,20,0.9983469713013353,0.9998118911846832,1.5251713171413424,0.04065745563441818
test/counting_and_probability/119.json|64,12,21,0.9985759472870697,0.9998012086234715,1.4953841773856886,0.03773662296669291
test/counting_and_probability/119.json|64,12,22,0.9215563598036398,0.9998216519082939,2.2995961301392063,0.28007791808059446
test/counting_and_probability/119.json|64,12,23,0.9409822728335409,0.999863538319956,2.2205715091858274,0.24293564408389962
test/counting_and_probability/119.json|64,12,24,0.9153888776630462,0.9981559248978032,3.3259216424676152,0.2908799105076763
test/counting_and_probability/119.json|64,12,25,0.8689154375980681,0.9982317116579698,3.151785904251543,0.3620560210822793
test/counting_and_probability/119.json|64,12,26,0.9610192747534286,0.9957629250373393,3.1288399489250627,0.19743536979622311
test/counting_and_probability/119.json|64,12,27,0.9719442119319832,0.9968841432130152,2.881873735702648,0.1674986210928818
test/counting_and_probability/119.json|64,12,28,0.8736118035465903,0.9945354021744884,3.8347913204151545,0.3555111762707464
test/counting_and_probability/119.json|64,12,29,0.8633396410801177,0.9959259290604696,3.8540220027822047,0.36967601885959855
test/counting_and_probability/119.json|64,12,30,0.9965738684355067,0.9999363938312882,1.4744891557580568,0.05853316636312562
test/counting_and_probability/119.json|64,12,31,0.9888096087428786,0.9998126701170343,1.9103206292862023,0.10578464565862761
test/counting_and_probability/119.json|64,13,0,0.995867923282805,0.9999693541899837,1.5362712499284794,0.06428123145362848
test/counting_and_probability/119.json|64,13,1,0.9967783808763916,0.9998393182836669,1.5773227035083754,0.05675930869565282
test/counting_and_probability/119.json|64,13,2,0.9692502553856323,0.9978490332902683,2.7035691792308567,0.1753560509773408
test/counting_and_probability/119.json|64,13,3,0.9731075143831834,0.9982607355372115,2.6470533671865017,0.16398928506709384
test/counting_and_probability/119.json|64,13,4,0.8712192725529533,0.9849306400750898,4.2322661367979215,0.35886031745937963
test/counting_and_probability/119.json|64,13,5,0.8974542052082671,0.9921438418292603,3.8370928102255744,0.32022772333408744
