unit_id,layer,real_R_tangent_out_proj,random_tangent_median_out_proj,real_over_random_median
test/algebra/1332.json|128,26,0.00937163012262303,0.1597278010707467,0.05867250447161338
test/algebra/1332.json|128,28,0.007196391235720955,0.10531088328171687,0.06833473437309961
test/algebra/1332.json|128,29,0.005805799979660453,0.056062227458822333,0.1035599233694603
test/algebra/1332.json|128,30,0.006370835736695544,0.058249512688726295,0.10937148557157277
test/algebra/1332.json|256,0,0.00878509438199368,0.2482744230258579,0.03538461302170995
test/algebra/1332.json|256,1,0.013832694263126414,0.20424576883434142,0.06772573229792601
test/algebra/1332.json|256,2,0.022110289237583198,0.20471806816663807,0.10800360434955689
test/algebra/1332.json|256,4,0.012365184089084805,0.10179768319736929,0.12146822698301728
test/algebra/1332.json|256,5,0.024670101567216014,0.18663712800974055,0.13218217527327308
test/algebra/1332.json|256,6,0.019092355681117373,0.19714168593164805,0.09684585779407472
test/algebra/1332.json|256,8,0.01655789919901207,0.13466847620723987,0.12295304487895403
test/algebra/1332.json|256,9,0.011201234977153429,0.08499964241881439,0.13177978939994095
test/algebra/1332.json|256,10,0.011394482454254631,0.0791568761516702,0.1439481066973644
test/algebra/1332.json|256,12,0.010882767458208183,0.07429969452667211,0.14647122747126523
test/algebra/1332.json|256,13,0.010359316933832925,0.10404288770216134,0.09956775674458866
test/algebra/1332.json|256,14,0.007173465037907512,0.06702560308080649,0.10702574401534456
test/algebra/1332.json|256,16,0.008986849698897927,0.05866220349220423,0.15319659275906702
test/algebra/1332.json|256,17,0.007524405438916077,0.04616408575018225,0.16299262330183542
test/algebra/1332.json|256,18,0.006621038816624511,0.047345100170545884,0.13984633663535292
test/algebra/1332.json|256,20,0.0056433497861443725,0.08779893949795206,0.06427583087392222
test/algebra/1332.json|256,21,0.0066350032882760155,0.09173714851117246,0.07232624292214214
test/algebra/1332.json|256,22,0.0058663261114322894,0.04383744213994713,0.13381999096960873
test/algebra/1332.json|256,24,0.0052985142397542285,0.08794927819442616,0.06024511341617559
test/algebra/1332.json|256,25,0.00890124968228028,0.12729507992902284,0.06992610937652509
test/algebra/1332.json|256,26,0.009459833199654369,0.1691196648809401,0.05593573761075116
test/algebra/1332.json|256,28,0.006339627950904675,0.08528405772644967,0.07433543993843283
test/algebra/1332.json|256,29,0.006645850777728324,0.07597191494040989,0.08747773151241026
test/algebra/1332.json|256,30,0.005917421749554381,0.047998571620784414,0.1232832884316234
test/counting_and_probability/119.json|64,0,0.009323250596863786,0.2578385637636538,0.036159255856597655
test/counting_and_probability/119.json|64,1,0.014751677541381665,0.24596039554562982,0.059975824598090643
test/counting_and_probability/119.json|64,2,0.016786753893574827,0.13883249585694074,0.12091372261110785
test/counting_and_probability/119.json|64,4,0.010393661141605906,0.10356732035677235,0.10035657102743509
test/counting_and_probability/119.json|64,5,0.023026510853396482,0.2020918547187447,0.1139408160973583
test/counting_and_probability/119.json|64,6,0.016435479438041883,0.19718600729138958,0.08335013048705416
test/counting_and_probability/119.json|64,8,0.012721007188593177,0.15378807818926882,0.08271777200346157
test/counting_and_probability/119.json|64,9,0.007460721907249528,0.05828045766112144,0.12801412697379208
test/counting_and_probability/119.json|64,10,0.006851992856482738,0.0568561670040081,0.12051450559231666
test/counting_and_probability/119.json|64,12,0.007764559676984698,0.07177642345609166,0.10817702113043282
test/counting_and_probability/119.json|64,13,0.008766489690723819,0.09098786964171658,0.0963478947814398
test/counting_and_probability/119.json|64,14,0.006964792364127869,0.05967531033429375,0.11671145612809129
test/counting_and_probability/119.json|64,16,0.007499217494827689,0.058371097405372704,0.1284748416261394
test/counting_and_probability/119.json|64,17,0.007279658041915009,0.05190793446868379,0.14024172058255577
test/counting_and_probability/119.json|64,18,0.009887578613991291,0.06854565429210785,0.14424807401664075
test/counting_and_probability/119.json|64,20,0.006377119544762504,0.11923677153646581,0.05348282633397807
test/counting_and_probability/119.json|64,21,0.005988571614781782,0.09621586419549757,0.06224100011773085
test/counting_and_probability/119.json|64,22,0.005408516093485681,0.056932113763839665,0.09499939025320174
test/counting_and_probability/119.json|64,24,0.00590058392006335,0.09428519317593063,0.06258229655414317
test/counting_and_probability/119.json|64,25,0.008926037458195783,0.1457836140011311,0.061227988613763544
test/counting_and_probability/119.json|64,26,0.010114909856613823,0.16623492658197392,0.06084707987984163
test/counting_and_probability/119.json|64,28,0.006579592352234664,0.12609456386894458,0.05217982560311587
test/counting_and_probability/119.json|64,29,0.006165407659951309,0.06357399284403636,0.0969800288457528
test/counting_and_probability/119.json|64,30,0.0059913876626059015,0.057001727803006115,0.10510887815903755
test/counting_and_probability/119.json|128,0,0.0083434255710222,0.23957768581203895,0.03482555373513885
test/counting_and_probability/119.json|128,1,0.00968279908737926,0.13844273714922317,0.06994082381419928
test/counting_and_probability/119.json|128,2,0.018225333720010794,0.1481498600930206,0.12301958104074089
test/counting_and_probability/119.json|128,4,0.011821884675748634,0.10339314312974388,0.1143391555550206
test/counting_and_probability/119.json|128,5,0.018217335356469685,0.15031301097305064,0.12119599786085479
test/counting_and_probability/119.json|128,6,0.018898600758114753,0.1865688898875399,0.1012955630995348
test/counting_and_probability/119.json|128,8,0.012008591232294702,0.12876580698298257,0.09325916183469789
test/counting_and_probability/119.json|128,9,0.00736741107633413,0.05266787208013725,0.13988435046292166
