unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,1,16,R,0.017655585040029922,0.10396519929798535,0.18723054942387907,4.572023044602247e-07,9.570071415510029e-05
test/algebra/1332.json|64,1,16,C,0.009987106699622104,0.04871551403433962,0.5588729989698291,-5.784219410998048e-06,-0.0001064932148437947
test/algebra/1332.json|64,1,17,R,0.01731485478981039,0.05546415583657555,0.12220225524996069,8.291675612781546e-08,1.5124971469049342e-05
test/algebra/1332.json|64,1,17,C,0.01830205622456237,0.06128114793135855,0.495969210266085,1.3186020169086987e-06,0.0002568172349128872
test/algebra/1332.json|64,1,18,R,0.018729145570445832,0.07912064832660719,0.35203708715434456,1.2160811593275866e-06,4.6048357035033405e-05
test/algebra/1332.json|64,1,18,C,0.006372991906844095,0.03946251611895572,0.5416632221428236,6.6456182139518205e-06,-0.0001184732245747
test/algebra/1332.json|64,1,20,R,0.008481919496977677,0.05868717444257312,0.21419471789032818,-6.892978035466513e-06,-4.156944851274602e-05
test/algebra/1332.json|64,1,20,C,0.010681551541785914,0.05763546045684828,0.4490489925332902,3.363439464010298e-05,-0.00038847021642141044
test/algebra/1332.json|64,1,21,R,0.014723848072944997,0.06395981220648268,0.25558124149639133,-7.594148428324843e-06,2.892361953854561e-05
test/algebra/1332.json|64,1,21,C,0.01085977302516723,0.05813653081704117,0.24526521015466626,-1.289927513425937e-05,-0.00032819213811308146
test/algebra/1332.json|64,1,22,R,0.025884340396943716,0.06960636533020584,0.17361808200762222,-4.3193870169488946e-07,1.4706003639730625e-05
test/algebra/1332.json|64,1,22,C,0.018461252280521496,0.08726390515471386,0.2971513046907014,-7.930543119982758e-07,0.00016555155161768198
test/algebra/1332.json|64,1,24,R,0.01569817055765346,0.08397566422958457,0.1798005002977092,3.420950815780088e-05,2.2885273210704327e-05
