unit_id,prompt_id,t0,token_offset,probe_token,condition,epsilon,delta_norm,stage_index,stage_name,D_stage,event_gain
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R,0.03811708787779006,0.05064650359580047,0,raw_core_output,0.0014563611714269902,1.0023737027567932
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R,0.03811708787779006,0.05064650359580047,1,rms_normalized_core,0.922160439726204,634.6978981858464
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R,0.03811708787779006,0.05064650359580047,2,learned_norm_weight,0.8669531892889528,596.7002523233253
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R,0.03811708787779006,0.05064650359580047,3,dynamic_silu_z_gate,0.6845179731830313,471.13506515059396
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R,0.03811708787779006,0.05064650359580047,4,head_merge_flatten,0.6845179731830313,471.13506515059396
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R,0.03811708787779006,0.05064650359580047,5,out_proj_hidden_contribution,0.8777041373426959,604.0998368633452
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,C,0.03811708787779006,0.018459589651097612,0,raw_core_output,0.0013660237080433124,0.9401968887589114
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,C,0.03811708787779006,0.018459589651097612,1,rms_normalized_core,28.620539389712462,19698.737240332237
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,C,0.03811708787779006,0.018459589651097612,2,learned_norm_weight,18.37276309214565,12645.472106690691
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,C,0.03811708787779006,0.018459589651097612,3,dynamic_silu_z_gate,3.473084746887242,2390.429576143111
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,C,0.03811708787779006,0.018459589651097612,4,head_merge_flatten,3.473084746887242,2390.429576143111
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,C,0.03811708787779006,0.018459589651097612,5,out_proj_hidden_contribution,2.5610019816995035,1762.6678666860548
test/algebra/1332.json|64,test/algebra/1332.json,64,1,65,R_to_CV,0.03811708787779006,0.04603551220506054,0,raw_core_output,0.001791437653756698,1.2329977134000132
