unit_id,condition,source_dtype,source_norm,fp64_svd_reconstruction_rel_error,fp32_svd_reconstruction_rel_error,post_cast_rel_error,previous_pipeline_reconstruction_rel_error,identity_right_map_orthogonality_error,identity_right_map_tensor_rel_error,near_degenerate_fraction,effective_rank_min,effective_rank_median,identified_failure_stage,root_cause_classification
test/counting_and_probability/119.json|256,R,torch.float32,2.5641558639486046,8.74377502671051e-15,3.5249809332491495e-05,3.5249809332491495e-05,3.5249809332491495e-05,2.044444592852984e-14,1.9930700212393504e-15,0.0,14,128.0,FP32_SVD_RECONSTRUCTION_ACCOUNTED_AS_PURE_RECONSTRUCTION,NUMERICAL_PRECISION_IMPLEMENTATION_ISSUE
test/counting_and_probability/119.json|256,C,torch.float32,2.5641558340532526,1.0114681684016825e-14,0.0001518166028831881,0.0001518166028831881,0.0001518166028831881,2.0982802929719498e-14,2.2280705836643893e-15,0.0,42,128.0,FP32_SVD_RECONSTRUCTION_ACCOUNTED_AS_PURE_RECONSTRUCTION,NUMERICAL_PRECISION_IMPLEMENTATION_ISSUE
test/counting_and_probability/119.json|64,R,torch.float32,2.1621606321570463,8.652368224975911e-15,6.618850149829279e-05,6.618850149829279e-05,6.618850149829279e-05,2.0360907347699366e-14,2.2807336406074016e-15,1.025262467191601e-05,13,128.0,FP32_SVD_RECONSTRUCTION_ACCOUNTED_AS_PURE_RECONSTRUCTION,NUMERICAL_PRECISION_IMPLEMENTATION_ISSUE
test/counting_and_probability/119.json|64,C,torch.float32,2.162160644121306,9.892442617103173e-15,9.153960361091978e-05,9.153960361091978e-05,9.153960361091978e-05,2.0635728117435808e-14,2.3721913559258803e-15,0.0,50,128.0,FP32_SVD_RECONSTRUCTION_ACCOUNTED_AS_PURE_RECONSTRUCTION,NUMERICAL_PRECISION_IMPLEMENTATION_ISSUE
test/algebra/1332.json|256,R,torch.float32,2.6240779152080056,9.652049177975405e-15,3.224112913670133e-05,3.224112913670133e-05,3.224112913670133e-05,1.9886650375050382e-14,2.0056553749379703e-15,2.050524934383202e-05,21,128.0,FP32_SVD_RECONSTRUCTION_ACCOUNTED_AS_PURE_RECONSTRUCTION,NUMERICAL_PRECISION_IMPLEMENTATION_ISSUE
test/algebra/1332.json|256,C,torch.float32,2.624078011782845,1.0522083640496396e-14,5.6680141811165444e-05,5.6680141811165444e-05,5.6680141811165444e-05,2.1163200959323706e-14,2.2544183537886756e-15,1.025262467191601e-05,54,128.0,FP32_SVD_RECONSTRUCTION_ACCOUNTED_AS_PURE_RECONSTRUCTION,NUMERICAL_PRECISION_IMPLEMENTATION_ISSUE
