unit_id,prompt_id,t0,config,future_KL,M0,M5_full,dynamic_diag,query_only,dynq_staticw,q2_staticw,headq_staticw,static_column,prev1_q2_staticw,recent4_q2_staticw,recent8_q2_staticw,recent16_q2_staticw,future_oracle4_q2_staticw,group4_q_staticw,group8_q_staticw,group16_q_staticw,group32_q_staticw
test/algebra/1332.json|256,test/algebra/1332.json,256,R16,0.0004185433290642825,1.6983224783271471,0.7801307047786374,0.7799704804692277,0.03671642983626059,0.9097014675912466,0.8560042888974182,2.3436095106963903,299.9395381844726,0.6816030971643974,0.6959679503566253,0.7089105413614207,0.7372200736147111,0.6954967413822286,2.130614245526406,2.0127129637120267,2.5351222337844503,2.4077821058845372
test/algebra/1332.json|256,test/algebra/1332.json,256,C128,9.314900844673647e-05,2.5674940608891514,0.6124196987914797,0.6589401764187423,0.025602035717457883,0.9085721911540597,1.1475041124091623,2.436304495510934,311.8735011913314,1.0892793340298255,1.1467957408920082,1.1764739088628955,1.1645325833661666,1.1581721576313895,2.151262624074793,2.324675646566737,2.3930492732106936,2.3921594541937714
test/algebra/1332.json|256,test/algebra/1332.json,256,C64,0.00010355508620891381,2.0906780616913907,0.5720680294843535,0.607887849297631,0.012318200046016192,0.886823617217568,1.0053754694241255,2.0459094829319135,261.90036160549965,0.9692758521651396,1.0244453647358898,1.035965785597408,1.0213586902260954,1.0368558401064123,1.8390911884693,2.0044533777670015,2.0453797598278745,2.0663810176845225
test/algebra/1332.json|256,test/algebra/1332.json,256,C32,9.661033639696592e-05,1.8001621865676336,0.5027041356747091,0.5356306664977105,0.0068613592527021205,0.7365520591695219,0.8170754391301204,1.6489670062449733,211.07105779687444,0.7598447456834805,0.7709069470612707,0.7907067194832383,0.7978254546490852,0.7697093284237232,1.5731139999170796,1.7410798942504175,1.7616437010154113,1.7624794808990711
test/algebra/1332.json|256,test/algebra/1332.json,256,C16,8.147650391892315e-05,1.4591159193321435,0.4247940962584614,0.46356723014371554,0.008099007153492996,0.7711550952986437,0.6682905048288337,1.3026775089425762,166.74753958861456,0.6523260312832504,0.6522655890958584,0.6596902878205594,0.6583908920747671,0.6370477016057982,1.433259155847132,1.5950681515127056,1.6007379369393915,1.3553851551887273
test/algebra/1332.json|64,test/algebra/1332.json,64,R128,0.0004381050560727783,4.556015550189406,2.439055336503953,1.898977071756516,0.10766774069255405,2.0946329872864884,1.7200919253432694,5.065260150483391,648.358644731117,1.631395237938662,1.6464814342187433,1.627321007066492,1.629693451292897,1.6071382016038709,3.9195943521774317,4.08261252375938,4.610765778573764,4.892234849879615
test/algebra/1332.json|64,test/algebra/1332.json,64,R64,0.0003344745735310952,3.2424852013507914,1.657732368370989,1.4634162995426685,0.07640271686211182,1.6019581406365277,1.3341600496938641,3.935044420791665,503.691006260232,1.2725639751666853,1.2784413732267728,1.26048982415481,1.2641176812067068,1.2467765801044133,3.05526817130107,3.1951991612516384,3.6221343086816162,3.797201948551237
test/algebra/1332.json|64,test/algebra/1332.json,64,R32,0.00021733690500160642,2.26762326607844,1.1638755551718525,1.078384864045633,0.05243823210371644,1.2276585617438676,1.0043347527349187,2.8790665959395123,368.5070385668327,0.9596521779273489,0.9616271983019051,0.9435215047677142,0.9481387910689765,0.9419297316926238,2.223581217995265,2.32598145989354,2.7004595777680644,2.7802858113715967
test/algebra/1332.json|64,test/algebra/1332.json,64,R16,0.00026638640872058664,1.590306722366045,0.8055116172901684,0.7656568497142875,0.03764376666784327,0.8487742937307916,0.7044662458383076,2.0690785171144523,264.8234046435677,0.674852418846031,0.6795174700144471,0.6681115854072774,0.6686586345889173,0.6707453878067796,1.613208874356657,1.7141705646271155,1.976994193948501,2.0003915164355086
test/algebra/1332.json|64,test/algebra/1332.json,64,C128,0.00015477064217775678,2.1894752742774255,0.7921374311559333,0.8333916937049698,0.015857656431952694,0.8013311974461732,0.7895500667104299,1.6610692727126375,212.50851672790617,0.7915417389137878,0.7913577010553359,0.7929133104503383,0.7958428226612458,0.8051572093951126,1.5189553375897473,1.5997083746260043,1.6396750156888324,1.6509177544434468
