unit_id,prompt_id,t0,config,future_KL,M0,M5_full,M5_diag_dynamic,query_only,static_w_dynamic_q,static_cov,static_element,static_separable,static_row,static_column
test/geometry/477.json|128,test/geometry/477.json,128,C64,0.000305542843254257,1.922541320295987,0.8177991604263901,0.8364855592691945,0.017681062303809274,0.7912030636175404,0.7942245917555018,0.7749642602348514,0.7724255240409813,2.327946460766706,1.4821346200913568
test/geometry/477.json|128,test/geometry/477.json,128,C32,0.00030889435239249744,1.623177380412082,0.7283535199608043,0.7535696250715659,0.00846158265474657,0.7178020215597369,0.7132329923762789,0.6929877415633232,0.6914439389843805,1.948032882150429,1.2397706727956714
test/geometry/477.json|128,test/geometry/477.json,128,C16,0.00032937698038298653,1.3180675458065285,0.6401433371557553,0.6582419893364831,0.0072385162692721544,0.624336474030592,0.6197365990183811,0.6074843856853155,0.6062684625283491,1.545619527948873,0.988492691950772
test/geometry/477.json|256,test/geometry/477.json,256,R128,0.0012886598999858334,4.681150021000952,2.8218977610870404,2.1911958475092304,0.11215368232149554,1.9795774847019985,1.8394233651855945,1.677847317351278,1.6531533763532051,1.707243739336173,4.980693880210099
test/geometry/477.json|256,test/geometry/477.json,256,R64,0.0009849566126545676,3.3470365668049986,1.833576213816964,1.6546567545973359,0.07967837061231059,1.4923473197359416,1.3976673851349457,1.2806360181339402,1.2626787389348337,1.2966385118211634,3.88065214004559
test/geometry/477.json|256,test/geometry/477.json,256,R32,0.0007316905048371028,2.3407205020506265,1.2233829256454534,1.1878910343374245,0.05453756252931058,1.0880014928718031,1.0284182863755957,0.9456480036216544,0.9355165390415168,0.9584885449726795,2.8740635158859744
test/geometry/477.json|256,test/geometry/477.json,256,R16,0.0005589260790726438,1.6411969374238935,0.8680152833300664,0.8631841917976727,0.03859498846520026,0.786958176550273,0.7309101377166952,0.6816334492632254,0.676383153656631,0.7048239440074012,2.0969183744143547
test/geometry/477.json|256,test/geometry/477.json,256,C128,0.00037731401717693686,2.4584211519157506,0.9987865069493809,1.035932739156977,0.021124089170389736,0.8519683023281035,0.874676753825289,0.8616315172950245,0.8565270823461201,2.5259606464123174,1.89585478119053
test/geometry/477.json|256,test/geometry/477.json,256,C64,0.0004572497179499071,2.048138486975584,0.9138820361720089,0.944151989250712,0.019493342758142088,0.7860453167216866,0.7945626182705651,0.7759977028757286,0.7730614865209897,2.2356621409104123,1.5778460851585647
test/geometry/477.json|256,test/geometry/477.json,256,C32,0.0004849010749451426,1.7094180520859266,0.8327679066215629,0.8589832444735167,0.015606803231245534,0.7183806225967486,0.7262979969439379,0.7178851463606023,0.7160291819698571,1.7860815062911501,1.3098776127062988
test/geometry/477.json|256,test/geometry/477.json,256,C16,0.0004239142356513296,1.3947111576475226,0.7235300643980798,0.7556709673573054,0.009254381444963477,0.6320106619000491,0.6395358893499206,0.6285947451114638,0.6273229976254857,1.4591678713606802,1.0480318445277055
test/geometry/477.json|64,test/geometry/477.json,64,R128,0.001402002650547567,4.512877873805708,2.065889104234871,1.905974125527707,0.11420547550336344,1.945783568608866,1.7918641917341405,1.6429140541782956,1.6203396667704009,1.67429278505294,5.496618642580874
